-1097.41,-76.42,-1909.18
-1100.34,-79.35,-1906.01
-1102.29,-77.64,-1911.62
-1103.76,-76.66,-1906.98
-1099.37,-76.42,-1912.35
-1095.95,-78.61,-1907.96
-1097.9,-78.37,-1900.15
-1102.78,-78.86,-1911.62
-1104.74,-75.68,-1907.71
-1101.32,-77.88,-1904.3
-1099.12,-78.12,-1900.39
-1102.05,-77.15,-1906.01
-1098.88,-75.44,-1907.96
-1102.29,-80.32,-1908.45
-1102.29,-75.68,-1911.38
-1101.32,-73.24,-1907.23
-1104.25,-77.39,-1907.47
-1097.17,-78.37,-1903.81
-1098.39,-80.32,-1900.88
-1098.14,-79.1,-1908.69
-1100.59,-81.3,-1904.54
-1096.68,-79.1,-1904.79
-1096.92,-75.44,-1899.17
-1099.85,-75.68,-1905.27
-1093.51,-76.66,-1895.51
-1099.61,-76.42,-1903.32
-1102.54,-76.42,-1898.44
-1099.85,-76.9,-1901.61
-1100.83,-77.39,-1908.69
-1099.61,-77.64,-1896.97
-1098.39,-81.79,-1903.81
-1099.61,-79.59,-1902.1
-1096.44,-79.59,-1906.49
-1096.68,-77.88,-1897.95
-1101.56,-79.83,-1906.98
-1097.66,-79.83,-1902.83
-1098.88,-76.66,-1907.23
-1104.98,-76.66,-1908.2
-1101.07,-77.15,-1893.55
-1104,-75.93,-1907.23
-1102.05,-74.71,-1900.88
-1100.59,-77.15,-1906.98
-1097.66,-74.71,-1907.96
-1103.27,-77.88,-1912.35
-1098.88,-73.73,-1901.86
-1100.59,-75.44,-1898.68
-1097.9,-76.17,-1903.08
-1097.41,-75.44,-1906.25
-1097.9,-78.12,-1898.68
-1098.63,-76.42,-1911.87
-1105.47,-74.95,-1903.56
-1101.81,-80.57,-1912.84
-1101.56,-76.9,-1905.03
-1104.74,-74.22,-1905.27
-1098.63,-76.42,-1910.89
-1097.9,-80.08,-1900.39
-1099.37,-77.39,-1910.4
-1101.07,-75.68,-1904.54
-1103.76,-73.24,-1904.3
-1097.41,-75.68,-1903.81
-1095.46,-79.59,-1909.67
-1100.1,-80.08,-1906.74
-1100.34,-76.9,-1904.54
-1097.41,-78.86,-1901.86
-1094.73,-81.54,-1896.24
-1103.03,-77.15,-1900.88
-1094.24,-78.37,-1901.12
-1099.12,-76.66,-1904.3
-1101.32,-78.12,-1900.39
-1102.78,-79.35,-1906.25
-1095.46,-78.86,-1897.95
-1101.56,-75.68,-1902.1
-1099.85,-76.9,-1896.73
-1098.14,-80.57,-1899.9
-1096.68,-82.52,-1902.1
-1093.75,-76.66,-1893.8
-1099.61,-78.12,-1902.59
-1097.41,-78.61,-1902.1
-1099.37,-79.83,-1906.01
-1102.29,-75.2,-1901.61
-1096.92,-83.98,-1905.03
-1101.07,-76.9,-1904.54
-1099.85,-77.64,-1902.83
-1099.61,-79.83,-1909.91
-1098.14,-77.39,-1901.61
-1096.19,-81.54,-1906.74
-1100.59,-77.15,-1901.86
-1100.59,-78.61,-1906.98
-1103.52,-76.9,-1913.82
-1100.83,-76.17,-1916.02
-1101.32,-76.17,-1907.23
-1097.9,-81.05,-1900.88
-1101.81,-80.57,-1901.86
-1096.19,-78.86,-1904.3
-1101.07,-77.88,-1901.12
-1100.34,-77.64,-1904.54
-1101.32,-77.39,-1907.71
-1100.34,-76.9,-1913.82
-1102.05,-74.22,-1908.94
-1100.1,-74.95,-1910.16
-1101.07,-75.44,-1910.64
-1097.9,-79.1,-1904.3
-1102.78,-76.9,-1907.23
-1100.34,-76.9,-1903.08
-1101.81,-73.24,-1906.98
-1104.25,-77.64,-1900.88
-1101.07,-79.1,-1906.49
-1101.81,-78.61,-1908.2
-1100.59,-76.17,-1902.59
-1100.1,-79.59,-1902.83
-1097.9,-77.15,-1902.59
-1106.2,-73,-1911.62
-1098.39,-76.66,-1904.3
-1101.56,-75.44,-1901.12
-1098.39,-76.66,-1903.81
-1102.78,-82.52,-1904.79
-1098.88,-82.28,-1898.68
-1100.83,-76.17,-1902.34
-1101.56,-79.35,-1898.44
-1099.12,-74.46,-1905.03
-1095.7,-77.15,-1897.95
-1105.96,-81.3,-1899.66
-1095.46,-77.64,-1905.52
-1102.54,-81.3,-1903.56
-1103.03,-81.79,-1899.17
-1100.34,-78.12,-1900.39
-1096.92,-78.37,-1904.79
-1098.88,-84.72,-1903.81
-1096.44,-78.37,-1902.34
-1099.61,-77.88,-1897.22
-1101.32,-79.59,-1907.47
-1096.44,-80.81,-1905.52
-1099.85,-75.2,-1903.08
-1102.54,-81.3,-1906.49
-1099.12,-78.12,-1898.93
-1098.88,-79.1,-1902.34
-1103.27,-80.57,-1910.16
-1093.99,-76.9,-1905.27
-1093.51,-77.15,-1902.59
-1098.39,-83.74,-1904.54
-1103.52,-76.66,-1906.98
-1102.29,-77.15,-1907.23
-1099.12,-77.88,-1905.52
-1099.37,-77.64,-1905.27
-1103.03,-80.32,-1903.56
-1100.1,-77.88,-1908.94
-1102.54,-75.93,-1905.27
-1104.74,-79.35,-1907.23
-1099.12,-76.66,-1908.45
-1104.25,-74.46,-1906.98
-1096.68,-77.39,-1908.94
-1098.88,-80.81,-1908.94
-1098.14,-79.35,-1910.89
-1095.7,-79.35,-1910.4
-1095.95,-75.93,-1905.76
-1101.32,-80.81,-1902.34
-1096.44,-76.66,-1903.56
-1098.63,-76.9,-1898.93
-1104,-77.15,-1907.47
-1095.46,-76.9,-1903.32
-1102.29,-80.08,-1899.9
-1096.19,-81.3,-1896.97
-1099.85,-78.86,-1906.74
-1101.32,-80.81,-1905.27
-1098.39,-78.61,-1895.26
-1097.41,-80.08,-1900.88
-1105.71,-76.9,-1902.34
-1095.7,-76.9,-1899.41
-1099.37,-80.81,-1897.71
-1094.73,-76.42,-1902.1
-1097.66,-82.28,-1904.79
-1094.48,-79.1,-1906.25
-1094.48,-79.35,-1904.54
-1102.54,-77.15,-1906.01
-1088.62,-77.15,-1894.78
-1101.56,-78.12,-1909.91
-1099.37,-76.9,-1903.32
-1101.07,-74.46,-1904.54
-1093.02,-82.03,-1908.94
-1100.34,-78.61,-1901.61
-1102.05,-79.35,-1910.16
-1100.1,-77.88,-1906.74
-1100.83,-77.15,-1908.45
-1100.83,-82.03,-1901.61
-1103.76,-77.88,-1907.47
-1101.81,-77.88,-1905.03
-1097.9,-73.97,-1911.13
-1102.29,-78.12,-1899.9
-1099.85,-80.57,-1901.37
-1104.74,-73.97,-1910.64
-1098.63,-74.46,-1905.27
-1104.49,-77.15,-1912.35
-1099.61,-76.42,-1909.42
-1101.07,-78.37,-1902.83
-1094.48,-72.51,-1907.23
-1099.85,-78.61,-1899.9
-1097.66,-77.15,-1904.79
-1098.14,-79.35,-1901.37
-1099.37,-82.52,-1906.74
-1094.24,-77.64,-1905.03
-1099.85,-76.42,-1911.13
-1096.44,-80.81,-1899.66
-1097.17,-78.12,-1907.96
-1094.48,-77.39,-1898.68
-1095.95,-80.32,-1897.22
-1104.74,-74.71,-1906.74
-1103.52,-76.42,-1899.17
-1094.97,-76.17,-1903.56
-1096.19,-74.95,-1896.73
-1100.59,-78.12,-1904.3
-1094.73,-78.12,-1900.63
-1099.37,-82.52,-1900.39
-1098.88,-79.83,-1906.01
-1098.39,-78.86,-1906.74
-1095.95,-80.32,-1905.27
-1099.37,-79.1,-1903.32
-1100.34,-79.59,-1907.47
-1101.07,-80.57,-1901.61
-1101.07,-81.05,-1899.17
-1090.82,-76.42,-1901.12
-1100.59,-74.95,-1904.54
-1103.03,-79.1,-1906.49
-1099.85,-80.57,-1910.64
-1097.9,-75.93,-1900.63
-1099.85,-78.61,-1906.98
-1096.44,-77.15,-1911.13
-1096.68,-78.37,-1900.88
-1104.98,-74.95,-1901.37
-1100.34,-77.39,-1908.2
-1098.63,-81.05,-1909.18
-1095.46,-75.2,-1905.52
-1104,-80.81,-1905.76
-1100.34,-76.66,-1903.08
-1102.29,-73.49,-1911.13
-1102.05,-77.39,-1916.26
-1100.1,-73.24,-1902.1
-1104.25,-78.37,-1914.55
-1094.73,-77.88,-1909.42
-1104,-77.88,-1914.79
-1099.61,-79.83,-1907.47
-1101.32,-77.88,-1909.18
-1099.85,-79.35,-1905.76
-1105.22,-74.95,-1901.12
-1100.34,-81.3,-1906.98
-1100.83,-79.59,-1904.54
-1096.92,-74.95,-1897.22
-1098.14,-75.68,-1908.45
-1100.34,-79.59,-1899.9
-1102.54,-79.59,-1895.26
-1095.7,-80.32,-1908.69
-1093.75,-73,-1903.32
-1100.1,-76.17,-1903.08
-1097.9,-79.83,-1901.12
-1098.88,-81.54,-1902.1
-1103.03,-77.15,-1904.79
-1095.46,-77.64,-1895.51
-1097.41,-76.42,-1899.41
-1097.66,-79.59,-1905.76
-1101.07,-79.83,-1897.95
-1098.88,-80.32,-1902.34
-1099.85,-81.54,-1910.4
-1099.37,-77.15,-1903.56
-1097.17,-78.86,-1894.04
-1098.63,-77.15,-1905.76
-1097.41,-76.9,-1904.54
-1098.63,-79.1,-1904.79
-1093.51,-77.64,-1903.08
-1100.59,-80.08,-1905.27
-1099.12,-78.12,-1908.69
-1096.44,-82.03,-1900.88
-1100.83,-77.64,-1908.45
-1101.81,-78.12,-1909.67
-1100.34,-77.15,-1909.18
-1099.12,-77.39,-1905.27
-1106.2,-76.66,-1902.1
-1100.83,-77.39,-1906.01
-1100.34,-78.37,-1906.25
-1096.92,-76.9,-1914.55
-1103.27,-81.54,-1904.3
-1105.22,-76.42,-1907.23
-1096.92,-75.2,-1904.3
-1098.14,-80.81,-1900.88
-1100.1,-76.9,-1904.05
-1100.1,-78.37,-1906.25
-1098.39,-78.86,-1916.26
-1100.34,-77.15,-1904.3
-1103.76,-80.81,-1906.74
-1100.34,-82.03,-1905.27
-1101.07,-76.66,-1906.74
-1096.92,-79.59,-1908.94
-1098.63,-81.79,-1903.08
-1095.95,-76.42,-1906.49
-1092.77,-76.9,-1900.88
-1093.02,-73.24,-1904.54
-1096.68,-77.88,-1899.9
-1099.61,-74.71,-1904.54
-1100.1,-76.42,-1898.44
-1094.97,-81.05,-1899.17
-1094.48,-81.54,-1897.95
-1100.34,-79.59,-1905.03
-1098.14,-74.71,-1906.49
-1099.37,-76.42,-1907.47
-1099.37,-81.3,-1898.44
-1098.63,-80.08,-1903.81
-1099.85,-80.32,-1905.27
-1093.99,-81.54,-1904.3
-1096.44,-76.66,-1907.71
-1087.89,-77.88,-1898.19
-1100.83,-76.66,-1900.88
-1097.66,-78.61,-1902.83
-1097.41,-85.94,-1910.4
-1097.41,-81.54,-1901.86
-1097.9,-78.12,-1903.81
-1097.9,-77.39,-1899.9
-1095.95,-81.05,-1908.45
-1097.41,-82.28,-1905.76
-1099.12,-78.61,-1905.03
-1102.78,-80.08,-1908.45
-1096.44,-84.23,-1905.03
-1105.71,-79.35,-1903.56
-1101.07,-79.35,-1897.22
-1094.97,-81.05,-1907.47
-1102.05,-76.66,-1911.13
-1098.14,-78.12,-1905.03
-1098.39,-78.61,-1910.64
-1100.34,-79.59,-1905.27
-1098.14,-77.64,-1912.84
-1098.88,-76.66,-1909.42
-1105.96,-79.59,-1914.55
-1096.44,-74.71,-1900.39
-1098.63,-78.86,-1904.05
-1103.76,-78.86,-1911.13
-1100.1,-77.39,-1901.86
-1105.71,-79.59,-1913.09
-1100.1,-79.1,-1906.74
-1102.05,-81.05,-1913.09
-1098.39,-78.61,-1910.4
-1096.92,-79.59,-1902.59
-1102.29,-82.52,-1910.89
-1098.88,-82.52,-1907.71
-1098.88,-74.95,-1908.45
-1099.85,-75.93,-1901.12
-1098.39,-74.95,-1910.89
-1103.03,-80.32,-1904.54
-1097.66,-74.46,-1903.08
-1103.52,-78.61,-1908.69
-1103.03,-81.05,-1902.83
-1102.29,-78.37,-1904.79
-1100.1,-74.95,-1908.2
-1100.59,-83.74,-1904.79
-1094.97,-73.73,-1894.04
-1098.39,-78.86,-1891.6
-1099.37,-79.1,-1896.97
-1095.7,-76.9,-1895.26
-1095.95,-80.81,-1901.37
-1098.88,-87.4,-1903.32
-1097.9,-79.35,-1908.69
-1098.88,-77.64,-1906.74
-1097.17,-82.76,-1903.08
-1099.61,-82.03,-1911.62
-1099.61,-82.52,-1906.25
-1101.56,-83.01,-1918.46
-1097.66,-73.73,-1901.12
-1101.07,-76.42,-1905.76
-1099.12,-79.35,-1909.18
-1101.07,-76.42,-1905.27
-1102.29,-78.61,-1907.23
-1093.75,-79.35,-1900.15
-1102.78,-77.15,-1909.91
-1102.78,-82.28,-1901.86
-1098.39,-81.3,-1904.79
-1100.83,-78.86,-1905.52
-1097.17,-78.86,-1907.96
-1097.9,-81.54,-1904.05
-1104.74,-81.05,-1912.35
-1100.34,-78.37,-1905.52
-1103.52,-77.15,-1902.59
-1104.98,-79.59,-1909.91
-1097.66,-73.24,-1905.76
-1099.85,-80.08,-1903.81
-1101.56,-74.71,-1905.03
-1098.14,-80.32,-1909.18
-1102.54,-77.15,-1908.94
-1103.27,-76.9,-1907.71
-1102.29,-80.57,-1903.08
-1096.68,-79.1,-1908.45
-1096.44,-82.52,-1908.2
-1101.81,-79.59,-1904.05
-1099.61,-84.72,-1905.03
-1099.37,-78.12,-1909.42
-1098.63,-79.59,-1901.61
-1101.81,-77.39,-1906.74
-1098.88,-79.1,-1897.22
-1093.99,-78.86,-1900.39
-1096.19,-74.46,-1902.34
-1101.81,-82.76,-1902.83
-1095.95,-79.35,-1906.74
-1097.17,-81.05,-1897.95
-1099.61,-76.9,-1899.41
-1093.99,-74.95,-1900.39
-1101.81,-77.39,-1901.12
-1094.48,-80.08,-1902.83
-1099.37,-79.1,-1903.56
-1096.68,-76.42,-1896.73
-1102.54,-78.61,-1905.52
-1098.88,-79.1,-1906.25
-1097.17,-77.88,-1905.27
-1100.83,-77.39,-1904.3
-1099.12,-81.79,-1905.27
-1100.34,-81.79,-1903.08
-1101.07,-76.42,-1906.49
-1098.88,-79.59,-1898.68
-1095.21,-79.83,-1907.47
-1101.81,-79.1,-1909.91
-1098.39,-81.3,-1905.52
-1102.54,-78.61,-1919.68
-1093.26,-77.88,-1907.47
-1104.25,-82.28,-1900.63
-1103.03,-78.61,-1909.18
-1099.12,-80.32,-1904.79
-1101.56,-80.08,-1907.47
-1104.74,-76.9,-1904.79
-1098.14,-77.88,-1906.01
-1102.78,-73.73,-1900.88
-1099.12,-82.28,-1906.25
-1100.34,-79.35,-1907.23
-1100.1,-78.61,-1908.2
-1098.14,-81.05,-1904.05
-1102.54,-76.66,-1909.67
-1100.34,-74.22,-1910.4
-1098.88,-74.22,-1908.2
-1096.92,-77.15,-1904.54
-1100.83,-80.32,-1908.2
-1097.9,-80.08,-1906.74
-1099.61,-76.17,-1902.34
-1101.32,-74.95,-1906.49
-1095.21,-74.95,-1897.71
-1097.41,-78.86,-1902.59
-1097.17,-81.05,-1904.79
-1099.37,-76.42,-1902.34
-1098.88,-77.15,-1898.93
-1101.07,-81.79,-1902.59
-1096.44,-78.37,-1898.19
-1099.85,-76.42,-1897.22
-1094.97,-78.12,-1898.19
-1099.61,-78.61,-1899.17
-1097.66,-79.1,-1896.48
-1099.12,-77.15,-1900.15
-1096.68,-81.54,-1904.54
-1102.29,-78.12,-1901.12
-1099.12,-79.83,-1902.1
-1099.37,-85.69,-1903.56
-1103.03,-81.54,-1907.23
-1098.14,-76.17,-1904.54
-1098.14,-81.3,-1908.2
-1096.19,-77.88,-1903.32
-1098.63,-78.86,-1903.32
-1101.32,-82.03,-1907.47
-1098.14,-78.12,-1907.23
-1100.83,-78.37,-1909.18
-1095.21,-79.1,-1900.88
-1098.39,-81.54,-1913.82
-1099.37,-80.08,-1910.16
-1097.9,-80.81,-1903.32
-1093.75,-77.15,-1903.81
-1103.27,-80.81,-1912.11
-1096.92,-77.64,-1906.25
-1101.81,-79.83,-1911.87
-1102.05,-81.3,-1910.64
-1099.85,-81.54,-1909.42
-1101.56,-77.15,-1910.16
-1100.59,-80.81,-1901.61
-1101.32,-77.15,-1906.01
-1099.12,-76.9,-1911.38
-1101.32,-75.2,-1898.44
-1101.56,-79.35,-1910.64
-1097.9,-79.59,-1909.42
-1105.96,-73,-1910.89
-1100.83,-78.86,-1911.62
-1104.49,-79.59,-1905.76
-1104.49,-74.71,-1912.11
-1099.85,-76.17,-1904.05
-1102.78,-75.93,-1912.6
-1102.29,-78.12,-1905.76
-1102.54,-81.05,-1907.47
-1095.46,-81.54,-1908.69
-1098.39,-79.1,-1900.88
-1097.17,-79.1,-1898.68
-1101.56,-81.54,-1909.67
-1102.54,-76.42,-1908.45
-1100.34,-74.71,-1898.44
-1098.88,-77.39,-1906.74
-1098.39,-79.83,-1907.23
-1099.61,-80.32,-1897.95
-1100.59,-77.64,-1906.49
-1099.61,-81.3,-1906.98
-1100.59,-80.32,-1904.3
-1098.14,-76.66,-1898.93
-1098.63,-79.59,-1906.01
-1102.78,-79.83,-1898.44
-1095.46,-77.39,-1900.88
-1102.05,-76.42,-1904.79
-1098.14,-79.59,-1891.6
-1102.54,-80.81,-1904.3
-1095.95,-82.28,-1901.86
-1103.03,-84.23,-1904.3
-1095.95,-73.49,-1907.23
-1096.68,-78.61,-1903.08
-1099.85,-82.03,-1908.94
-1099.12,-78.61,-1906.98
-1100.34,-79.59,-1909.42
-1096.68,-80.08,-1906.01
-1102.54,-81.05,-1907.23
-1096.92,-76.17,-1900.63
-1094.97,-77.39,-1903.81
-1102.78,-78.86,-1910.4
-1099.85,-76.9,-1900.15
-1096.92,-75.2,-1909.67
-1102.05,-80.08,-1913.82
-1100.83,-75.68,-1909.18
-1103.03,-74.46,-1913.82
-1096.19,-76.66,-1905.27
-1104.74,-78.37,-1905.76
-1099.85,-76.66,-1904.54
-1096.68,-77.15,-1902.34
-1104.25,-81.54,-1907.23
-1101.81,-76.66,-1908.69
-1098.14,-75.2,-1903.56
-1099.37,-80.32,-1904.05
-1102.05,-80.81,-1904.05
-1102.78,-75.68,-1905.27
-1099.12,-75.68,-1902.83
-1101.07,-76.66,-1905.76
-1096.44,-78.86,-1907.23
-1099.12,-72.75,-1912.35
-1104,-77.64,-1906.25
-1098.39,-75.44,-1907.47
-1099.37,-79.83,-1910.4
-1102.54,-79.1,-1903.81
-1101.07,-75.68,-1902.1
-1098.14,-79.59,-1905.27
-1095.46,-80.81,-1899.9
-1100.34,-80.57,-1903.08
-1098.14,-79.83,-1907.23
-1098.88,-79.59,-1904.3
-1102.05,-74.95,-1902.34
-1095.95,-77.39,-1898.44
-1096.44,-83.5,-1902.1
-1101.32,-79.59,-1901.86
-1102.29,-79.83,-1896.24
-1100.34,-78.37,-1900.15
-1099.61,-79.1,-1898.68
-1098.63,-75.93,-1904.05
-1100.1,-76.17,-1902.59
-1098.88,-84.23,-1907.96
-1102.78,-79.59,-1908.69
-1099.61,-78.61,-1907.71
-1102.29,-83.25,-1901.37
-1099.12,-76.9,-1902.83
-1103.03,-78.37,-1912.35
-1098.63,-77.39,-1900.88
-1102.29,-79.59,-1903.08
-1098.88,-82.76,-1910.4
-1101.81,-78.37,-1902.34
-1099.12,-77.64,-1906.74
-1100.83,-79.35,-1907.23
-1101.56,-79.1,-1909.91
-1102.29,-77.64,-1906.01
-1098.63,-76.17,-1913.09
-1102.05,-77.15,-1912.6
-1100.1,-79.83,-1911.87
-1103.52,-77.15,-1906.25
-1100.1,-76.9,-1909.91
-1097.9,-74.71,-1905.27
-1097.9,-73.97,-1904.54
-1097.41,-79.1,-1911.62
-1098.63,-75.44,-1906.74
-1099.61,-77.88,-1902.59
-1101.32,-76.17,-1916.26
-1094.48,-78.12,-1900.88
-1097.17,-77.64,-1907.71
-1095.7,-78.61,-1911.13
-1102.78,-76.9,-1901.86
-1099.61,-80.32,-1913.09
-1105.47,-76.9,-1900.88
-1096.19,-78.12,-1901.61
-1100.59,-80.32,-1900.15
-1100.83,-81.05,-1910.64
-1098.39,-80.08,-1902.1
-1096.68,-77.15,-1902.59
-1098.88,-80.08,-1909.42
-1097.41,-80.08,-1894.78
-1094.24,-78.12,-1902.1
-1093.02,-75.68,-1909.91
-1096.68,-80.32,-1903.81
-1100.59,-76.66,-1899.9
-1098.39,-80.08,-1906.01
-1101.56,-84.47,-1899.66
-1097.41,-77.39,-1896.73
-1101.32,-79.59,-1904.79
-1097.17,-81.3,-1901.61
-1099.12,-80.81,-1903.56
-1101.81,-81.79,-1902.83
-1103.03,-78.12,-1908.69
-1097.41,-78.12,-1907.71
-1102.05,-76.9,-1906.98
-1103.03,-82.28,-1904.54
-1101.56,-78.37,-1909.67
-1098.14,-80.08,-1897.22
-1101.81,-82.03,-1907.23
-1101.56,-81.54,-1904.05
-1103.52,-78.86,-1907.23
-1097.9,-79.59,-1904.54
-1099.85,-81.3,-1908.45
-1095.21,-77.39,-1900.88
-1099.61,-77.88,-1904.54
-1101.56,-76.17,-1904.79
-1104.74,-85.45,-1913.57
-1103.03,-77.39,-1901.86
-1103.76,-80.57,-1906.25
-1100.59,-81.05,-1901.37
-1096.44,-78.12,-1907.96
-1098.14,-78.61,-1906.98
-1097.41,-78.12,-1908.69
-1101.07,-80.57,-1904.3
-1103.76,-79.1,-1901.86
-1099.61,-76.42,-1911.38
-1098.63,-77.88,-1902.83
-1104.49,-76.42,-1909.18
-1097.17,-74.22,-1906.25
-1098.63,-79.59,-1905.03
-1102.78,-79.1,-1912.6
-1097.66,-73.97,-1907.96
-1101.56,-75.93,-1912.84
-1098.88,-79.59,-1915.53
-1102.05,-73.73,-1909.18
-1097.66,-73.73,-1906.01
-1098.63,-78.37,-1906.49
-1098.14,-76.17,-1901.86
-1096.92,-79.1,-1900.39
-1100.83,-77.39,-1910.16
-1099.12,-76.42,-1901.37
-1097.66,-78.86,-1909.42
-1097.9,-80.57,-1896.73
-1100.1,-77.15,-1903.81
-1094.48,-75.2,-1902.59
-1100.59,-81.05,-1902.1
-1096.19,-78.37,-1900.88
-1104,-78.37,-1899.66
-1099.85,-78.61,-1906.98
-1101.56,-76.66,-1900.63
-1101.07,-77.64,-1899.17
-1094.48,-80.81,-1905.27
-1101.32,-79.35,-1896.48
-1096.19,-73.97,-1902.59
-1096.44,-80.57,-1903.32
-1105.96,-81.54,-1900.15
-1102.78,-81.54,-1909.67
-1102.29,-76.66,-1907.47
-1094.24,-77.88,-1904.54
-1099.37,-79.83,-1900.15
-1097.66,-78.86,-1901.37
-1102.54,-82.03,-1908.2
-1100.83,-75.44,-1910.4
-1096.19,-77.15,-1900.15
-1102.29,-79.59,-1902.59
-1103.27,-77.88,-1906.98
-1101.32,-81.05,-1911.13
-1101.56,-76.17,-1901.37
-1098.63,-73.49,-1905.27
-1100.1,-76.42,-1906.49
-1100.59,-75.93,-1898.93
-1100.59,-78.86,-1904.79
-1094.73,-78.37,-1907.96
-1097.17,-76.9,-1906.01
-1098.88,-79.35,-1910.89
-1100.34,-76.9,-1904.79
-1098.14,-74.22,-1906.98
-1100.34,-82.03,-1906.49
-1100.59,-78.86,-1911.62
-1098.88,-79.35,-1912.35
-1096.44,-78.37,-1909.67
-1101.81,-76.66,-1915.28
-1103.76,-80.32,-1904.05
-1106.45,-76.42,-1907.47
-1103.52,-78.61,-1908.2
-1100.83,-78.86,-1906.49
-1094.97,-76.17,-1902.34
-1098.63,-77.88,-1896.73
-1104,-78.61,-1907.23
-1097.66,-80.08,-1901.37
-1100.59,-82.52,-1909.42
-1102.05,-75.93,-1906.74
-1093.99,-81.3,-1895.51
-1098.14,-81.3,-1901.12
-1097.9,-81.05,-1904.3
-1097.9,-77.15,-1903.08
-1099.12,-75.68,-1899.66
-1100.1,-77.64,-1902.83
-1099.61,-80.08,-1903.32
-1098.88,-77.64,-1904.3
-1097.41,-80.81,-1905.03
-1097.66,-82.03,-1903.08
-1098.63,-80.81,-1899.41
-1101.32,-76.66,-1900.39
-1098.63,-77.64,-1904.05
-1101.81,-77.88,-1907.47
-1101.56,-77.88,-1906.25
-1100.83,-80.08,-1898.68
-1102.29,-76.66,-1909.91
-1102.78,-76.66,-1905.52
-1100.59,-79.59,-1907.71
-1097.17,-79.1,-1900.88
-1099.12,-78.12,-1901.12
-1104.25,-78.86,-1913.33
-1102.54,-78.61,-1897.95
-1099.85,-72.75,-1908.2
-1094.24,-79.83,-1903.08
-1102.78,-75.68,-1903.56
-1094.97,-77.88,-1905.03
-1097.66,-78.86,-1904.54
-1095.46,-74.71,-1908.2
-1099.37,-79.35,-1909.18
-1094.48,-78.37,-1907.96
-1096.92,-76.42,-1910.89
-1097.41,-82.28,-1906.25
-1103.27,-78.61,-1914.06
-1104,-75.68,-1910.64
-1101.07,-81.05,-1912.84
-1101.56,-73.97,-1911.87
-1099.85,-78.61,-1909.42
-1096.68,-80.08,-1906.98
-1098.63,-76.66,-1909.67
-1098.14,-78.12,-1905.27
-1097.66,-77.88,-1898.68
-1102.29,-78.12,-1903.32
-1106.45,-80.32,-1904.05
-1102.05,-80.08,-1907.23
-1095.95,-81.05,-1905.03
-1096.68,-78.86,-1904.05
-1096.68,-80.81,-1901.61
-1098.14,-79.35,-1904.05
-1097.9,-80.32,-1899.41
-1096.19,-79.1,-1904.05
-1101.07,-83.98,-1896.97
-1093.26,-79.83,-1900.88
-1102.78,-82.03,-1908.94
-1099.37,-73.97,-1903.81
-1094.48,-78.37,-1903.56
-1100.59,-80.32,-1901.37
-1102.29,-80.32,-1896.24
-1099.61,-77.39,-1901.12
-1095.21,-78.12,-1901.61
-1098.39,-75.44,-1901.61
-1102.05,-79.59,-1904.3
-1101.32,-80.57,-1904.79
-1103.52,-78.12,-1901.37
-1096.19,-78.61,-1900.88
-1099.61,-79.35,-1903.81
-1093.02,-74.22,-1899.9
-1095.46,-74.22,-1908.94
-1100.59,-76.17,-1899.9
-1099.85,-79.1,-1911.87
-1101.07,-78.86,-1900.39
-1103.03,-77.88,-1898.19
-1103.27,-73.24,-1918.7
-1098.39,-77.88,-1906.49
-1097.9,-80.81,-1912.35
-1098.63,-76.9,-1908.2
-1101.56,-75.93,-1910.89
-1101.81,-77.64,-1907.96
-1101.81,-79.83,-1909.18
-1099.37,-76.17,-1905.03
-1096.68,-80.57,-1906.25
-1099.85,-78.37,-1914.55
-1097.41,-80.81,-1906.49
-1102.78,-76.66,-1905.76
-1103.52,-75.44,-1907.47
-1102.29,-79.1,-1920.17
-1100.59,-76.42,-1911.87
-1099.61,-73.97,-1909.42
-1101.56,-75.44,-1910.4
-1101.56,-79.1,-1910.89
-1096.44,-77.39,-1907.23
-1102.29,-81.3,-1902.34
-1103.52,-82.03,-1903.56
-1102.05,-76.66,-1903.56
-1098.14,-76.66,-1906.01
-1099.61,-79.35,-1910.16
-1099.12,-79.83,-1909.42
-1100.1,-78.86,-1905.27
-1096.68,-80.81,-1907.23
-1100.59,-76.17,-1901.12
-1097.9,-82.76,-1900.15
-1097.41,-78.61,-1905.52
-1098.88,-75.93,-1906.98
-1101.07,-75.93,-1899.66
-1097.41,-78.12,-1895.02
-1102.54,-84.23,-1903.08
-1101.56,-80.57,-1900.88
-1100.1,-79.83,-1898.93
-1096.68,-79.35,-1899.41
-1097.17,-75.93,-1904.54
-1099.12,-77.64,-1899.9
-1101.81,-83.25,-1905.27
-1097.66,-79.83,-1910.16
-1101.32,-78.37,-1898.93
-1096.44,-81.3,-1906.74
-1097.9,-80.81,-1902.83
-1102.78,-76.66,-1910.4
-1097.41,-74.95,-1904.79
-1103.27,-81.79,-1903.56
-1101.56,-78.61,-1912.6
-1098.39,-84.23,-1904.05
-1094.24,-81.54,-1906.49
-1093.99,-77.88,-1905.03
-1102.78,-75.2,-1908.2
-1100.34,-77.88,-1912.11
-1101.32,-75.68,-1906.98
-1099.37,-77.64,-1905.27
-1104.25,-81.05,-1908.2
-1099.12,-76.9,-1910.89
-1096.68,-74.46,-1906.49
-1096.44,-80.08,-1910.64
