697.14,449.04,-506.16
692.5,528.87,-571.84
771.61,523.5,-622.62
812.87,545.23,-715.64
967.41,433.65,-422.67
918.82,530.09,-438.05
568.48,807.92,-312.07
554.08,629.7,-375.55
1027.71,364.81,-425.6
634.89,572.57,-461.73
467.65,579.9,-544.74
624.88,483.46,-508.12
622.92,429.02,-611.63
715.21,571.11,-689.03
812.87,567.44,-704.9
976.93,531.07,-684.14
907.84,562.56,-415.1
625.61,537.66,-432.92
403.2,570.62,-320.86
713.26,565.49,-477.11
846.07,518.62,-481.75
613.65,567.69,-527.89
641.48,453.92,-492.98
672.24,424.87,-532.78
719.85,517.4,-474.67
692.99,558.17,-594.3
795.78,561.1,-620.91
1152.95,428.53,-524.48
853.15,567.93,-532.78
592.41,675.11,-268.86
370.48,690.49,-324.77
865.11,558.9,-525.21
1019.65,493.96,-568.42
482.79,679.99,-509.34
563.35,527.16,-524.96
668.58,447.81,-561.1
685.67,555.97,-607.73
748.41,607.73,-656.8
772.83,489.07,-756.16
986.45,364.07,-199.28
960.82,651.67,-404.11
460.57,712.46,-386.05
442.26,710.27,-443.18
860.47,604.31,-474.18
751.1,526.18,-482.48
546.51,578.67,-614.81
592.41,452.7,-490.54
736.94,453.67,-505.68
714.48,549.87,-518.86
727.42,555.24,-603.09
818.73,491.52,-668.52
962.77,451.97,-517.15
940.55,498.84,-439.27
520.87,821.35,-315.98
513.31,715.39,-410.95
1019.17,376.77,-501.28
756.23,536.44,-599.43
465.21,617,-564.27
634.16,488.34,-526.92
655.88,492.74,-627.75
641.48,684.39,-684.88
734.74,552.06,-723.45
879.27,462.71,-739.56
1046.51,476.14,-531.07
626.34,648.25,-572.08
466.92,652.4,-352.11
689.09,582.82,-497.86
821.9,539.61,-612.12
610.72,493.71,-582.09
502.32,516.91,-656.56
681.52,538.39,-588.2
698.61,522.77,-634.58
618.04,505.43,-640.93
727.66,537.41,-719.79
771.61,512.02,-621.89
906.86,423.65,-703.19
841.19,575.99,-441.47
516.24,722.23,-406.56
531.86,697.33,-514.47
924.93,388.49,-604.31
595.09,606.75,-615.78
467.9,681.7,-576.48
621.95,516.66,-636.78
706.67,471.5,-688.29
637.08,628.72,-742.74
709.35,497.62,-739.07
1081.42,413.64,-745.91
855.35,643.86,-375.79
357.3,782.04,-465.39
578.25,622.13,-405.58
910.03,469.06,-621.15
648.56,586.73,-574.04
496.46,604.55,-545.47
571.17,476.62,-557.68
750.85,458.07,-607.97
693.97,496.4,-639.47
667.11,535.22,-626.04
720.58,549.13,-682.43
865.6,552.31,-732.73
989.62,474.43,-525.45
567.02,695.62,-398.01
437.87,792.54,-524.72
900.76,449.28,-617.74
784.3,536.93,-607.73
450.07,696.35,-596.98
534.55,629.94,-607.97
718.87,473.21,-647.28
744.26,483.95,-645.81
661.99,577.7,-669.98
635.13,517.15,-726.14
994.02,465.88,-672.67
982.54,587.71,-439.03
419.56,783.51,-513
504.27,712.46,-357.73
889.53,586.24,-588.2
690.8,652.89,-592.35
506.47,595.03,-534.48
626.34,410.46,-590.88
679.08,508.61,-643.37
668.58,599.67,-628.97
720.09,485.9,-551.57
919.31,528.63,-642.88
1015.5,565.73,-628.72
723.75,605.29,-414.12
352.42,779.36,-499.82
782.1,598.45,-645.57
892.7,455.63,-635.31
517.94,680.24,-622.38
523.56,603.33,-619.45
639.53,502.5,-631.65
608.76,602.11,-696.59
763.06,665.83,-813.29
732.3,523.5,-763.24
1158.81,593.32,-628.97
663.94,636.05,-464.9
337.77,730.29,-456.6
609.99,545.96,-505.68
877.81,497.62,-707.09
576.78,657.78,-650.7
527.95,513.24,-644.84
578.25,432.19,-542.05
715.21,485.9,-573.06
691.04,522.77,-643.62
731.81,447.81,-744.45
1101.93,429.75,-617.25
913.21,628.23,-479.55
452.03,765.69,-413.39
423.71,713.2,-494.69
890.75,433.65,-624.82
879.27,505.68,-624.57
532.35,670.72,-604.8
569.95,631.65,-593.32
607.06,546.69,-654.36
608.28,581.85,-686.1
718.38,491.52,-784.24
660.77,495.42,-862.37
1069.7,588.2,-948.3
805.54,631.9,-248.84
268.19,780.58,-534.97
655.88,515.2,-650.45
941.77,443.42,-586.49
497.44,611.88,-629.7
584.84,481.26,-596.01
608.03,459.78,-595.76
742.07,437.81,-547.67
755,535.95,-665.1
891.72,443.91,-748.84
666.87,472.47,-643.86
828.74,623.11,-530.09
912.23,604.55,-504.21
556.03,923.89,-478.58
709.11,682.43,-544.49
953,418.03,-523.5
640.5,612.61,-533.51
522.09,557.68,-585.27
573.36,425.11,-538.15
625.37,498.84,-649.48
698.61,549.62,-748.11
1021.85,457.09,-700.01
1039.43,570.86,-356.75
273.8,746.89,-580.14
612.92,625.31,-385.56
1001.1,563.05,-494.93
562.13,617.25,-585.51
589.23,449.28,-523.5
692.5,481.26,-568.42
739.87,594.06,-543.76
655.88,585.51,-565.49
742.07,514.22,-639.22
759.4,545.23,-720.76
867.31,445.86,-655.33
909.06,493.23,-587.95
688.6,759.58,-387.02
373.17,774.72,-485.9
800.17,509.34,-565.49
947.39,463.68,-514.95
443.48,738.34,-624.33
593.38,638.98,-593.81
747.68,459.05,-599.67
639.77,548.4,-596.25
662.96,646.06,-650.7
731.32,570.13,-753.23
668.33,518.86,-774.96
1348.75,635.8,-553.53
687.62,644.35,-558.41
429.32,617.74,-489.81
533.08,566.47,-429.99
864.87,611.15,-493.96
812.87,618.23,-593.57
527.71,647.28,-641.66
600.22,460.27,-538.64
719.12,434.14,-449.28
676.15,554.02,-667.3
704.96,507.63,-583.07
750.61,471.74,-561.58
777.71,591.37,-647.77
922.49,500.55,-646.79
808.23,601.38,-530.33
671.75,688.29,-356.75
420.04,785.46,-421.2
827.76,594.79,-506.65
886.35,457.82,-514.95
527.47,681.21,-580.87
544.31,577.45,-604.06
652.71,434.39,-637.02
672.24,503.48,-660.22
800.9,585.51,-705.63
666.63,536.44,-707.58
1099,540.83,-706.85
736.69,499.33,-496.89
551.64,653.63,-516.66
496.7,536.44,-360.41
859.74,539.61,-495.91
688.35,595.28,-611.88
578.98,480.04,-591.61
603.39,466.86,-553.77
676.15,543.03,-549.62
682.01,516.17,-609.44
660.03,503.72,-655.82
754.03,605.77,-656.07
741.58,548.4,-598.45
1011.6,509.83,-692.2
824.1,646.3,-343.08
515.75,779.6,-372.62
498.17,698.55,-464.66
1038.21,468.81,-570.86
736.69,579.16,-548.4
509.4,678.04,-595.52
642.94,555.97,-587.71
648.32,510.56,-619.69
640.99,643.37,-646.55
786.74,579.16,-662.66
689.58,513.24,-749.08
1124.88,565.98,-731.99
807.74,676.57,-384.58
522.58,649.23,-556.21
386.6,577.21,-414.86
717.41,549.62,-474.91
929.81,559.39,-616.27
583.62,670.47,-665.83
609.01,517.15,-588.68
676.88,506.65,-545.23
672.24,562.56,-636.54
640.75,535.46,-661.68
782.84,561.58,-677.31
793.58,573.55,-586
1009.4,487.37,-672.42
818.48,718.81,-402.16
314.33,853.58,-382.14
625.61,607.48,-553.28
1192.99,394.1,-578.43
472.05,710.02,-567.2
449.34,617.98,-634.34
635.38,472.72,-584.29
756.71,483.95,-604.55
651.25,720.76,-730.04
712.04,551.57,-723.21
867.55,416.08,-837.46
976.44,618.23,-503.48
557.5,677.31,-544.01
371.46,716.61,-461.73
707.4,576.23,-501.04
989.14,563.54,-589.17
570.19,670.47,-661.93
477.42,515.93,-584.29
664.43,465.15,-531.56
740.6,544.74,-646.79
697.39,582.09,-675.11
771.61,588.44,-667.3
993.04,535.71,-647.28
943.97,608.7,-611.39
592.65,744.93,-400.94
411.25,722.72,-473.94
780.4,571.35,-595.03
870,498.11,-614.81
428.83,718.81,-640.93
629.76,529.6,-606.26
681.76,481.75,-608.46
609.25,603.09,-728.82
633.91,660.46,-756.9
722.78,555.97,-751.53
677.61,521.55,-870.91
1053.1,595.76,-680.73
683.23,585.51,-576.97
399.05,618.23,-529.6
606.57,542.54,-490.54
938.11,499.82,-617
583.62,659.73,-698.55
496.46,426.09,-632.87
546.02,571.59,-707.82
634.4,606.26,-728.58
652.71,487.85,-743.71
695.92,499.57,-715.39
709.84,541.56,-725.4
620.97,511.29,-779.36
870.73,419.01,-662.9
769.9,492.98,-432.43
377.32,781.56,-591.37
819.7,484.44,-657.53
881.71,362.12,-622.13
477.91,609.68,-595.52
451.54,501.53,-617.74
699.58,384.09,-709.53
618.04,530.58,-774.48
592.41,623.6,-809.63
887.82,431.95,-762.76
947.39,495.67,-667.54
619.51,640.2,-587.22
480.1,541.81,-420.96
654.91,538.39,-558.9
810.18,575.5,-635.56
610.96,507.63,-587.95
519.65,437.32,-573.55
565.8,525.7,-623.84
740.84,577.21,-618.23
738.4,506.41,-693.91
750.85,571.59,-766.17
829.22,468.08,-690.98
972.78,520.08,-646.3
611.21,731.75,-404.11
397.83,738.1,-461.98
803.1,509.09,-580.38
910.52,499.82,-606.51
412.48,659.97,-633.12
523.56,554.5,-580.87
686.4,427.8,-653.63
634.4,569.15,-721.98
658.08,632.14,-766.42
678.59,515.44,-752.99
1008.18,479.06,-841.86
942.26,534.48,-266.91
454.71,691.47,-598.21
420.53,613.34,-438.54
719.36,548.65,-507.14
749.39,562.56,-647.28
583.37,564.03,-690.49
560.67,415.34,-620.18
663.45,491.76,-615.78
679.81,534,-626.77
664.92,560.85,-699.52
796.75,558.17,-766.66
958.37,567.93,-656.8
878.54,589.9,-610.9
541.87,729.55,-430.24
367.31,715.88,-491.52
800.9,581.85,-648.25
802.37,599.67,-704.9
454.22,671.69,-652.4
572.14,586.98,-653.38
712.04,501.53,-719.79
546.26,642.88,-742.98
627.56,626.53,-853.82
1050.66,526.92,-817.44
864.14,595.76,-654.11
570.19,606.02,-539.86
482.79,651.92,-536.93
579.22,608.22,-487.37
898.32,516.91,-621.64
644.17,569.89,-662.17
548.71,562.07,-644.84
508.42,511.78,-565.49
686.65,514.47,-698.55
685.18,577.45,-687.81
685.18,598.21,-831.12
743.77,607.48,-657.04
968.14,563.29,-728.58
741.58,659.48,-481.51
338.26,774.23,-466.86
603.88,622.62,-613.34
1027.95,409.97,-653.38
567.02,604.31,-683.17
464.48,599.43,-637.76
652.22,475.4,-682.92
668.09,510.56,-742
639.77,675.11,-804.75
656.13,496.89,-750.31
990.6,544.98,-803.77
792.85,541.81,-568.18
435.91,652.89,-529.36
499.39,598.45,-431.7
848.51,548.65,-632.63
738.4,565.49,-638.49
546.51,530.82,-679.75
564.58,389.71,-622.38
669.31,438.05,-577.21
657.1,599.67,-727.84
654.91,535.22,-699.28
871.22,527.16,-690.25
986.94,530.33,-655.82
559.69,734.44,-525.94
319.7,780.09,-527.16
772.83,515.93,-692.44
897.09,480.04,-752.26
387.33,775.94,-690.73
549.68,589.66,-648.5
725.46,433.17,-662.66
582.4,599.43,-845.52
703,525.21,-833.07
921.51,512.76,-648.01
664.43,722.47,-658.26
725.22,626.53,-733.22
624.88,540.34,-548.4
440.06,579.41,-548.4
648.8,510.07,-673.16
764.04,560.61,-734.44
566.28,611.63,-717.59
560.91,462.71,-675.35
565.8,462.71,-703.19
599.98,519.35,-804.99
538.7,497.86,-796.94
571.41,489.32,-717.1
577.03,531.8,-805.24
651.98,464.66,-709.05
1280.15,471.74,-799.62
608.52,867.74,-558.65
459.84,756.65,-690.49
958.86,274.23,-744.2
595.09,576.23,-772.28
509.4,613.34,-712.22
513.55,483.7,-629.94
634.4,496.64,-785.46
692.02,533.51,-851.14
603.39,562.32,-787.66
1157.1,486.15,-663.15
718.14,543.76,-505.68
315.55,626.77,-589.66
617.07,471.74,-476.87
922.97,377.99,-581.12
556.27,707.34,-742.49
486.45,573.06,-625.55
661.5,273.99,-647.52
712.04,368.47,-666.56
560.67,613.34,-716.37
676.88,536.93,-714.17
825.81,506.41,-695.86
892.7,473.21,-780.58
859.74,543.27,-622.13
524.78,696.59,-502.75
474.49,764.47,-596.01
792.85,494.93,-641.66
682.01,551.82,-687.81
474.98,674.62,-681.21
497.19,564.76,-669.01
639.04,485.41,-689.76
634.4,569.89,-796.45
692.5,542.79,-821.84
700.81,481.75,-802.55
1146.85,578.92,-806.95
650.02,661.19,-526.92
318.97,749.33,-538.64
647.34,595.03,-561.58
919.07,454.65,-650.7
510.86,696.84,-683.9
519.41,484.44,-592.35
655.64,366.76,-643.13
714.48,516.42,-668.27
658.08,556.46,-679.75
742.8,501.77,-728.09
687.13,508.61,-712.95
998.9,541.32,-690.49
921.51,642.88,-453.67
573.12,789.61,-462.71
622.19,538.15,-562.56
921.02,427.55,-710.51
565.31,617.74,-618.96
414.67,599.67,-569.64
632.93,514.47,-684.39
688.11,492.25,-746.64
640.75,594.54,-749.82
781.13,570.86,-759.09
759.89,611.88,-783.75
944.95,662.41,-655.82
528.69,654.85,-738.34
479.61,567.44,-464.17
717.65,559.14,-589.17
808.47,659,-771.55
538.7,702.45,-654.11
556.03,526.18,-606.02
583.86,510.56,-625.79
602.42,551.57,-704.65
653.69,625.06,-747.86
726.68,623.84,-741.52
718.87,657.04,-711.73
773.8,632.87,-880.68
925.17,534.97,-649.23
530.64,676.82,-517.88
413.7,764.47,-552.31
717.9,584.53,-711.49
823.61,531.56,-699.52
472.05,663.88,-648.99
556.76,534.48,-660.71
684.45,531.07,-735.17
599,619.2,-705.87
623.41,652.65,-690.98
734.01,578.67,-895.08
995,556.46,-797.67
849.73,634.58,-557.19
505,686.83,-569.15
444.21,560.85,-449.77
724.73,592.83,-643.13
717.9,570.86,-610.41
551.88,580.87,-645.57
484.99,456.12,-629.7
659.79,495.42,-671.94
646.12,688.78,-755.43
693.73,546.45,-778.87
886.11,433.17,-780.58
1079.47,439.03,-546.2
606.32,900.7,-442.93
357.06,729.8,-529.11
765.99,461.98,-610.66
745.24,560.85,-649.48
492.07,619.69,-651.43
641.72,527.4,-630.92
663.45,510.56,-700.99
578,652.65,-734.44
794.8,507.39,-810.61
1010.86,493.71,-811.58
744.26,654.6,-651.92
446.9,643.13,-586.24
495.97,584.05,-403.87
751.59,641.91,-586
734.5,657.29,-780.09
535.77,532.04,-609.68
532.84,489.56,-587.71
667.85,518.37,-633.12
604.61,575.5,-717.83
962.77,460.27,-867.98
648.07,518.62,-765.2
909.3,664.37,-880.92
785.28,644.84,-596.01
474.24,725.65,-538.64
500.61,822.57,-611.15
924.19,617.74,-709.29
651.73,592.59,-712.71
465.21,603.58,-666.32
596.07,627.75,-655.58
607.06,590.88,-698.3
613.4,694.89,-763.24
685.91,627.26,-830.38
949.83,498.35,-876.04
778.44,812.81,-651.67
426.88,763.73,-514.95
566.77,643.62,-485.66
834.84,560.85,-616.03
755.98,546.69,-560.12
490.36,607.48,-629.94
544.56,529.11,-568.91
702.76,539.12,-530.09
707.64,542.79,-537.9
717.65,552.06,-670.47
819.95,599.43,-693.91
879.52,667.05,-612.12
898.07,599.91,-562.81
644.17,742.49,-396.3
363.16,771.55,-404.85
677.12,604.8,-570.13
1105.59,508.61,-627.99
381.47,821.35,-680.97
524.29,662.41,-600.65
752.32,408.02,-680.48
660.28,616.27,-681.46
739.38,642.15,-774.72
1075.32,565.98,-570.13
833.62,635.31,-463.93
265.75,670.23,-357.97
621.7,556.95,-359.68
984.99,575.74,-576.48
537.48,633.61,-489.07
561.16,484.44,-605.29
599.98,469.79,-556.21
703.49,526.18,-518.37
774.78,532.04,-542.3
738.4,491.52,-658.51
1130.49,593.32,-639.95
873.9,706.12,-510.31
428.34,818.91,-424.13
586.79,585.51,-476.87
1031.62,547.67,-669.01
679.08,644.84,-583.56
416.14,594.54,-626.77
673.46,564.03,-598.45
694.46,520.57,-646.06
661.25,627.75,-687.32
780.4,507.14,-758.61
1100.95,582.34,-683.41
766.72,629.21,-520.32
549.68,583.56,-369.93
490.84,571.35,-414.37
803.1,659.73,-563.29
637.33,592.59,-593.08
534.79,549.62,-575.01
565.31,481.51,-583.07
696.41,544.98,-623.11
698.36,512.51,-602.11
705.44,518.62,-720.76
856.57,575.01,-657.04
1010.62,554.26,-705.38
750.37,657.78,-478.82
483.03,791.32,-435.61
458.37,798.16,-568.42
1058.96,522.77,-648.25
557.25,678.53,-585.75
416.14,669.25,-665.83
575.07,562.07,-599.91
698.85,547.18,-728.82
662.48,682.68,-784
748.41,590.64,-797.67
1129.52,537.66,-796.69
825.56,676.57,-500.06
169.07,813.54,-432.19
540.16,612.12,-532.53
1182.01,390.93,-637.27
566.53,592.35,-629.46
645.87,722.72,-705.14
616.58,596.01,-518.37
576.78,472.23,-601.62
620.73,499.82,-649.96
753.3,481.75,-648.01
805.54,661.44,-827.94
984.01,595.03,-687.07
964.97,623.84,-563.05
507.2,819.64,-357.48
325.07,835.02,-496.89
932.01,555.97,-624.82
741.09,575.99,-631.65
443.48,794.74,-872.13
586.3,605.53,-655.82
718.38,489.81,-684.39
598.51,704.16,-863.34
885.62,539.86,-701.97
1030.88,619.69,-826.72
768.19,701.97,-535.22
434.2,645.08,-435.12
517.21,646.3,-393.13
795.04,556.46,-615.3
625.37,602.84,-626.77
569.21,532.04,-612.61
517.46,500.79,-624.08
612.43,526.92,-738.1
585.08,545.72,-741.03
616.09,538.15,-726.38
662.96,571.11,-898.5
952.03,679.99,-784.24
1065.06,713.2,-728.33
337.77,994.2,-539.86
745.48,352.6,-496.89
662.23,712.71,-769.59
553.1,680.24,-686.58
546.26,591.37,-738.34
687.13,586,-770.08
648.07,579.9,-805.24
659.79,572.81,-880.68
930.79,573.79,-829.65
703.74,715.39,-661.44
392.46,752.5,-416.81
587.04,681.7,-498.84
958.62,621.4,-684.88
582.4,576.48,-693.18
442.02,462.46,-637.27
532.1,473.94,-627.5
670.78,618.23,-728.82
703.49,581.12,-710.02
621.22,544.01,-772.52
807.5,589.9,-896.55
967.65,587.71,-831.12
648.07,782.53,-601.62
351.68,845.03,-516.42
661.99,719.79,-728.09
835.33,597.23,-769.35
328.98,711.49,-644.84
478.15,580.63,-751.53
671.51,528.14,-748.84
549.68,606.99,-821.84
646.36,695.13,-834.78
793.82,631.16,-880.43
948.12,612.37,-881.65
704.22,575.01,-483.46
468.14,712.46,-562.32
520.39,598.94,-496.89
824.34,502.26,-617
595.83,617.25,-691.22
537.72,607.97,-694.4
550.9,521.06,-657.29
637.57,499.57,-682.92
664.67,528.38,-708.31
661.74,598.69,-811.58
759.64,570.62,-798.89
1071.41,575.5,-655.33
681.27,791.56,-536.68
269.41,895.08,-521.79
713.99,470.28,-565.98
903.93,437.32,-631.65
463.26,706.85,-619.69
502.32,588.2,-636.54
716.19,493.47,-655.33
649.78,531.56,-759.58
617.8,613.59,-852.11
784.55,609.68,-787.66
970.09,516.66,-848.21
747.19,625.06,-407.29
274.78,749.57,-442.93
606.81,598.21,-583.56
1095.34,425.6,-664.86
452.03,663.39,-580.14
585.33,642.64,-656.31
548.22,507.14,-549.87
635.13,502.26,-646.06
648.32,458.56,-671.45
713.26,489.32,-715.15
976.44,538.88,-671.94
1024.78,649.72,-699.28
722.78,869.45,-457.58
317.26,827.7,-432.92
699.58,593.08,-524.48
1007.2,485.9,-596.74
328.98,780.33,-691.71
478.39,648.99,-680.48
710.08,448.3,-596.01
600.71,623.6,-769.84
799.68,748.6,-854.55
851.68,553.77,-833.8
979.61,571.84,-646.55
525.27,632.87,-537.9
473.27,681.95,-426.09
674.19,637.02,-519.1
753.3,634.09,-602.6
544.8,649.23,-653.14
564.33,476.62,-611.63
660.03,466.37,-558.9
704.96,552.31,-599.91
617.31,631.16,-825.74
791.87,553.04,-718.81
850.95,560.61,-770.81
1034.3,505.43,-572.81
481.08,916.32,-469.06
601.2,743.71,-550.35
876.34,464.42,-617.74
586.06,634.58,-566.96
507.2,663.39,-710.27
673.46,546.94,-646.79
642.7,511.78,-705.87
644.41,649.72,-812.81
667.11,610.9,-858.95
947.63,423.16,-826.23
834.35,690,-354.31
222.05,887.51,-382.87
693.24,612.85,-653.87
1099.73,473.94,-712.95
340.21,709.05,-608.7
544.8,597.96,-706.12
618.29,453.19,-585.02
607.54,507.39,-631.16
663.94,611.63,-690
726.2,581.36,-898.74
982.79,455.63,-764.47
882.45,579.16,-705.38
570.19,900.7,-445.37
440.55,866.03,-474.43
828.74,497.13,-624.33
797.49,562.56,-583.07
401.73,699.52,-677.06
539.18,580.38,-603.58
668.82,451.48,-644.1
617.55,576.97,-743.96
711.06,630.92,-791.32
689.58,544.25,-800.35
1137.08,517.4,-895.57
735.47,608.7,-367
175.17,675.6,-495.42
576.29,576.72,-641.17
1071.41,564.03,-683.17
480.59,664.86,-586.73
588.01,552.55,-681.46
582.89,413.88,-587.95
650.76,463.44,-601.14
733.76,462.71,-636.78
870.48,477.36,-665.1
1176.39,493.96,-677.31
760.86,731.51,-431.46
357.3,796.2,-405.33
471.8,609.92,-456.12
1089.72,368.71,-589.66
688.6,634.83,-674.38
488.16,664.86,-652.89
613.16,465.39,-592.35
682.74,438.29,-647.03
544.8,664.86,-837.46
751.59,656.07,-879.7
741.58,458.07,-816.71
1144.9,569.15,-768.86
569.21,672.42,-331.12
207.89,714.66,-551.82
773.07,498.11,-639.95
975.95,424.13,-579.41
512.57,666.08,-660.71
603.15,528.38,-622.38
588.26,418.52,-605.04
643.68,433.65,-574.77
696.17,452.94,-655.33
836.55,505.68,-807.68
955.44,519.35,-666.32
900.51,476.62,-383.85
421.02,813.29,-441.47
646.61,613.83,-573.06
853.88,388,-606.75
585.82,571.84,-553.53
465.94,577.94,-672.18
626.34,563.54,-735.41
566.53,634.09,-778.87
662.72,660.22,-744.69
745,568.18,-826.23
1160.03,577.21,-758.85
506.96,599.18,-437.56
271.12,706.6,-469.79
775.27,509.58,-605.77
892.7,510.8,-574.52
482.3,644.35,-559.39
650.76,513.98,-669.25
609.01,481.75,-606.99
640.5,522.03,-634.34
675.42,538.15,-710.27
838.01,487.61,-743.96
1060.42,451.48,-688.54
718.14,761.05,-496.15
470.34,840.39,-385.31
626.59,681.7,-507.39
1054.32,468.32,-615.78
530.15,640.69,-574.52
411.74,650.7,-647.03
630,531.8,-648.99
694.7,500.31,-700.01
826.29,528.38,-666.56
720.83,688.54,-806.7
1021.61,609.92,-876.77
968.38,553.77,-344.3
142.7,678.28,-308.9
536.5,600.16,-617.49
1228.88,458.07,-529.11
535.28,634.83,-529.36
566.77,581.6,-621.64
524.05,476.14,-551.33
565.06,565.98,-659
671.02,557.43,-638
736.21,492.49,-735.66
822.39,584.78,-769.84
928.34,520.32,-663.39
901.49,732.97,-476.38
408.33,855.29,-412.66
894.9,400.45,-502.75
947.39,483.46,-780.33
588.99,723.21,-587.22
418.33,555.97,-567.93
661.74,522.28,-697.57
575.81,598.94,-797.18
828.25,651.67,-778.38
746.46,571.35,-733.46
1072.63,531.07,-842.83
770.14,675.6,-384.83
479.86,627.01,-370.91
572.14,609.44,-431.46
792.11,625.06,-605.53
671.26,544.74,-625.55
581.67,509.34,-616.52
575.07,519.35,-597.96
679.81,527.89,-643.86
679.81,532.04,-628.48
828.74,585.51,-865.3
940.55,568.42,-740.05
925.66,575.5,-538.15
611.69,860.66,-322.33
509.89,860.17,-461
611.94,572.33,-691.22
633.42,695.62,-581.6
445.19,658.02,-637.02
596.8,530.82,-708.31
548.71,571.59,-773.01
655.88,708.8,-807.43
775.27,625.79,-788.64
1061.65,675.6,-789.12
739.14,707.82,-467.35
423.71,578.43,-406.8
657.1,455.14,-449.52
822.14,613.59,-700.26
527.95,673.89,-654.11
572.63,524.23,-665.34
559.94,513,-625.31
670.29,588.93,-641.17
734.25,631.9,-700.99
