-1024.17,-32.47,-1350.59
-598.88,308.59,-1401.61
-749.02,163.82,-1210.45
-982.42,-59.57,-1416.5
-245.12,256.35,-1258.06
-807.62,29.79,-901.86
-1346.44,-260.74,-989.99
-946.29,-43.21,-1221.44
-666.5,136.72,-1226.07
-1122.56,-92.53,-1184.81
-1034.91,-168.7,-1201.17
-793.46,-172.85,-1438.23
-744.63,-77.64,-1300.05
-462.89,68.12,-1323.49
-385.74,394.04,-1239.75
-1265.87,-8.79,-958.25
-945.56,154.3,-1178.47
-658.45,114.99,-1212.89
-1251.95,-166.02,-1226.32
-1203.86,-218.51,-1281.25
-946.29,31.98,-1443.12
-735.35,219.73,-1403.81
-721.92,67.14,-1304.44
-34.67,523.93,-1252.69
-802.73,-15.38,-942.63
-1253.91,-304.93,-924.32
-887.21,87.4,-1207.03
-827.39,98.88,-1231.45
-1332.76,-131.35,-1155.03
-1043.46,-200.68,-1318.85
-773.44,-71.78,-1387.94
-841.31,20.51,-1424.32
-653.32,-181.88,-1501.71
-371.83,343.75,-1336.18
-1141.6,179.2,-1015.63
-1300.54,34.18,-1166.99
-735.35,21.24,-1325.93
-1034.91,-22.95,-1320.31
-1280.03,-195.56,-1219.48
-1078.61,-64.94,-1372.56
-759.28,138.18,-1412.11
-939.7,112.55,-1312.5
-506.35,56.64,-1354.74
-220.7,330.32,-1219.48
-1116.94,-82.76,-1000
-1084.96,-150.88,-1105.71
-722.66,157.47,-1284.18
-915.53,125.49,-1249.51
-1275.63,-140.63,-1263.92
-854.25,-121.58,-1458.01
-879.88,-97.9,-1420.9
-955.08,-102.05,-1456.05
-493.9,163.33,-1615.72
-573,213.38,-1253.91
-1079.1,53.47,-1054.44
-1233.15,63.23,-1232.42
-675.54,105.47,-1403.32
-927.49,42.97,-1339.84
-1266.6,-181.88,-1282.71
-1033.45,45.65,-1468.26
-847.66,157.71,-1352.54
-981.2,126.95,-1347.41
-724.12,31.49,-1496.58
-241.21,332.76,-1171.39
-1203.13,-149.66,-999.76
-1191.41,-213.87,-1055.91
-599.12,251.71,-1204.1
-942.14,64.94,-1250
-1325.2,-208.5,-1260.74
-1044.43,-100.59,-1354.49
-869.14,-8.79,-1384.52
-900.15,-136.47,-1494.38
-351.32,2.44,-1508.79
-333.74,601.32,-1283.45
-1293.21,-39.79,-1144.53
-1092.04,-69.09,-1227.54
-718.75,160.16,-1336.18
-1093.26,-81.79,-1293.21
-1209.23,-169.68,-1306.15
-789.31,3.66,-1436.28
-842.29,185.55,-1366.21
-896.97,-12.7,-1299.8
-129.39,322.02,-1284.18
-927.73,-47.61,-894.53
-1226.07,-265.63,-1044.68
-885.01,20.26,-1185.3
-674.32,159.42,-1178.22
-1276.12,-183.59,-1219.48
-1036.87,-217.04,-1314.21
-788.57,-80.08,-1378.91
-792.72,-25.63,-1352.05
-890.87,-169.92,-1584.96
-490.97,107.42,-1487.3
-571.78,371.34,-1044.19
-1245.36,58.11,-1147.22
-852.78,-32.23,-1304.69
-793.7,36.38,-1284.91
-1232.42,-172.61,-1241.21
-1151.12,-53.71,-1335.45
-708.25,47.12,-1408.69
-739.26,110.35,-1354
-960.21,-104,-1315.19
-335.21,212.16,-1269.29
-683.11,49.32,-1015.87
-1252.69,-256.59,-1007.08
-945.07,38.09,-1102.29
-622.31,149.66,-1285.64
-1057.13,-103.52,-1289.31
-1276.12,-288.09,-1260.74
-828.37,-141.85,-1352.78
-802,-20.26,-1444.34
-858.4,-188.48,-1490.72
-767.82,-233.4,-1635.25
-449.22,206.54,-1226.81
-1090.82,233.89,-1195.31
-1175.78,85.69,-1199.71
-694.34,-86.18,-1415.04
-1104,-191.89,-1331.54
-1330.57,-164.06,-1269.04
-1028.32,54.44,-1452.15
-696.78,62.01,-1462.16
-1042.24,-81.05,-1421.14
-668.95,-35.16,-1464.84
-236.57,329.83,-1331.79
-896.48,-69.09,-940.43
-1330.81,-241.21,-1061.52
-504.64,132.57,-1259.77
-635.74,6.84,-1238.28
-1459.96,-245.61,-1141.85
-907.96,-175.05,-1321.29
-793.95,-117.19,-1398.44
-862.79,-202.15,-1356.93
-635.74,-121.58,-1611.33
-420.65,147.71,-1153.56
-1005.62,176.27,-1010.5
-1189.21,-14.4,-1211.18
-674.07,-88.62,-1301.03
-995.36,-171.14,-1311.04
-1263.92,-305.18,-1236.57
-1130.37,-8.79,-1329.1
-681.15,85.21,-1364.75
-922.61,-18.07,-1360.84
-773.44,-21,-1374.51
-110.11,437.74,-1077.88
-1384.28,-257.32,-1092.77
-988.77,-91.31,-1091.06
-493.65,237.06,-1226.32
-954.1,-62.99,-1313.96
-1411.87,-279.05,-1224.61
-851.07,-120.12,-1416.5
-756.1,-113.04,-1458.25
-1000,-226.81,-1456.54
-439.45,-79.59,-1593.02
-369.63,522.71,-1140.14
-1173.34,81.79,-1118.41
-1212.16,-156.01,-1186.52
-851.32,-8.3,-1380.62
-980.96,66.65,-1339.84
-1282.23,-148.68,-1300.54
-897.46,118.9,-1445.8
-681.15,248.05,-1365.48
-708.01,107.91,-1343.75
-296.63,197.51,-1322.51
-836.91,3.42,-1022.95
-1262.45,-175.05,-1005.86
-1128.66,3.66,-1161.62
-826.9,55.66,-1228.76
-1120.36,-135.5,-1287.6
-1013.92,-199.95,-1298.58
-871.58,-117.68,-1421.63
-806.4,-41.75,-1541.5
-669.68,-125.98,-1548.34
-452.64,351.32,-1131.35
-950.68,298.83,-1085.69
-1093.02,19.29,-1216.31
-783.2,-42.48,-1347.66
-1240.48,-232.18,-1272.46
-1370.12,-208.98,-1235.6
-1022.95,107.67,-1447.27
-605.71,320.31,-1456.54
-833.01,143.8,-1350.34
-695.8,-4.39,-1363.77
-388.43,220.95,-1076.9
-1241.46,-193.12,-1124.51
-1152.83,-175.29,-1114.99
-670.9,173.1,-1248.54
-1030.76,-14.16,-1283.94
-1329.83,-250.98,-1241.94
-1026.12,-186.77,-1308.11
-746.58,47.61,-1407.47
-874.27,-130.86,-1512.94
-477.54,-59.57,-1437.01
-390.63,412.11,-1307.37
-1079.1,167.24,-1100.59
-1142.33,-18.07,-1239.01
-731.2,34.67,-1332.52
-1104.25,-39.79,-1288.09
-1277.34,-228.76,-1199.95
-918.95,73.73,-1536.13
-759.03,212.65,-1427
-974.37,59.33,-1325.44
-740.48,-54.2,-1499.27
-170.9,446.53,-1027.83
-1372.8,-247.8,-940.92
-1294.43,-212.89,-1101.56
-564.7,229.98,-1337.89
-1097.17,-39.79,-1298.58
-1250.24,-307.37,-1231.2
-937.99,-88.87,-1346.44
-840.82,-32.23,-1419.43
-758.3,-66.16,-1561.77
-453.86,282.71,-1437.99
-636.96,282.47,-1187.26
-1193.6,97.41,-1135.99
-927.49,79.35,-1339.36
-726.07,25.88,-1300.05
-1218.99,-179.93,-1254.39
-1243.41,-78.12,-1281.98
-761.72,52.73,-1370.12
-775.15,109.62,-1312.01
-791.5,109.13,-1281.25
89.84,575.44,-910.89
-1187.74,-252.2,-1135.01
-1191.16,-289.06,-951.42
-743.65,231.69,-1068.85
-971.19,60.3,-1203.13
-1162.6,-116.21,-1279.54
-997.56,-197.51,-1273.19
-760.99,-95.21,-1279.05
-785.89,10.5,-1338.13
-798.83,-69.09,-1447.27
-340.58,189.94,-1331.05
-897.71,240.48,-917.24
-1184.33,32.71,-1216.06
-786.38,-56.15,-1233.15
-903.32,-31.25,-1241.46
-1288.33,-201.66,-1254.64
-1036.62,25.15,-1377.69
-704.1,103.27,-1361.08
-816.89,206.3,-1324.95
-727.29,30.76,-1313.72
-230.47,273.19,-1050.05
-1043.21,-67.87,-992.43
-1234.38,-197.51,-1016.6
-572.27,155.27,-1223.63
-950.2,-9.03,-1186.52
-1280.03,-151.12,-1190.19
-896.24,-145.51,-1314.7
-748.54,-40.53,-1366.46
-840.58,-176.76,-1368.65
-466.06,-99.85,-1373.54
-493.9,311.77,-1164.55
-1233.4,-16.36,-1091.55
-1006.35,61.28,-1281.49
-681.15,58.11,-1180.42
-1179.2,-96.44,-1187.99
-1246.58,-228.76,-1237.55
-667.72,86.67,-1488.77
-692.63,133.3,-1312.01
-877.44,20.26,-1236.08
-262.21,279.3,-1261.72
-824.95,-86.67,-936.52
-1235.84,-292.24,-1029.3
-916.5,-23.19,-1148.68
-643.31,155.03,-1179.69
-1028.08,11.23,-1189.7
-1197.75,-226.32,-1221.19
-832.03,-121.09,-1416.26
-842.77,-112.3,-1410.4
-848.39,-112.55,-1513.67
-668.46,-98.63,-1548.83
-520.75,345.46,-1111.33
-1008.54,235.11,-1060.3
-1136.96,10.74,-1283.94
-788.33,-4.88,-1301.03
-1175.29,-141.85,-1242.43
-1276.12,-134.52,-1253.91
-926.27,88.62,-1487.3
-769.04,103.76,-1374.76
-813.23,54.2,-1271.97
-417.24,153.56,-1288.82
-563.23,59.08,-989.99
-1221.92,-137.21,-943.12
-927.73,70.56,-1101.07
-660.16,189.7,-1260.99
-1092.29,-100.59,-1311.77
-1189.45,-245.12,-1249.76
-789.31,-53.71,-1444.82
-821.04,27.34,-1324.22
-877.93,-107.67,-1391.11
-594.24,-67.87,-1642.09
-489.99,266.85,-1077.88
-948.49,150.88,-993.65
-1166.5,74.71,-1256.59
-717.29,-84.23,-1292.72
-1091.06,-95.21,-1215.82
-1242.43,-182.37,-1202.15
-958.01,15.63,-1448
-654.05,103.03,-1433.11
-689.21,134.03,-1259.03
-350.34,265.63,-1146.48
-822.51,-147.22,-1068.36
-1193.36,-267.82,-1013.43
-967.04,-20.51,-1055.42
-739.01,106.93,-1201.66
-1016.85,-165.28,-1222.41
-1082.03,-258.54,-1322.51
-795.41,-192.63,-1316.41
-827.88,5.37,-1301.03
-822.75,-149.66,-1527.34
-434.08,260.01,-1366.7
-484.86,418.46,-1159.42
-1196.04,66.65,-1080.81
-1070.8,-23.68,-1275.88
-835.94,22.95,-1324.95
-1140.14,-124.27,-1230.96
-1166.26,-119.63,-1282.23
-687.01,80.81,-1367.43
-866.7,158.45,-1330.08
-835.45,20.75,-1344.48
-71.78,365.23,-1200.68
-1040.77,-93.26,-1007.32
-1301.27,-314.45,-1026.61
-792.72,0.98,-1125.24
-894.53,70.8,-1240.97
-1273.93,-287.11,-1187.74
-1044.43,-315.43,-1393.55
-677.25,-67.63,-1342.53
-922.36,-43.7,-1391.6
-646.24,-144.04,-1587.65
-353.27,132.08,-1368.16
-775.15,156.74,-1045.9
-1186.04,42.72,-1130.13
-735.35,9.28,-1257.08
-853.52,46.88,-1265.14
-1261.47,-244.38,-1206.3
-1126.95,-8.79,-1342.29
-707.76,66.65,-1369.38
-843.99,135.99,-1387.45
-766.85,104.98,-1376.22
-218.75,305.42,-1218.99
-1129.64,-73.49,-1000
-1206.3,-257.57,-1066.16
-863.77,49.07,-1237.79
-880.62,103.03,-1257.08
-1307.62,-272.22,-1165.04
-998.29,-188.72,-1350.34
-733.64,-72.02,-1428.47
-920.65,-120.12,-1428.96
-690.43,-23.19,-1595.21
-347.9,208.5,-1167.97
-947.51,296.88,-1042.72
-1067.14,19.53,-1291.02
-751.46,-42.48,-1311.04
-953.86,-53.22,-1287.11
-1304.93,-226.07,-1257.08
-1037.35,-7.32,-1316.41
-718.26,220.95,-1428.71
-855.22,137.21,-1372.56
-384.03,193.12,-1294.19
-764.4,-61.52,-941.89
-1241.7,-197.51,-1107.42
-971.44,-39.55,-1135.99
-618.65,207.03,-1286.38
-1233.4,-119.87,-1161.62
-1238.04,-262.45,-1228.52
-854.98,-221.92,-1394.78
-842.29,-68.12,-1349.85
-742.92,-99.85,-1550.29
-524.41,-70.07,-1473.88
-558.11,175.29,-1100.34
-1147.22,92.77,-1161.62
-972.9,-31.01,-1229.49
-695.56,-94.73,-1227.54
-1129.88,-155.03,-1198
-1101.32,-118.9,-1253.17
-784.91,-61.52,-1379.15
-830.08,24.66,-1322.02
-811.04,124.02,-1344.73
-556.64,-271.48,-1433.59
-409.67,288.82,-938.72
-1100.34,-44.43,-943.6
-1299.8,-255.62,-1083.01
-453.86,120.36,-1253.91
-970.95,-114.26,-1256.1
-1272.46,-244.63,-1221.68
-923.1,-234.86,-1289.06
-748.05,-49.32,-1425.54
-799.56,-253.42,-1550.29
-534.18,-229.25,-1455.32
-530.03,283.45,-972.41
-1261.47,22.22,-1264.65
-790.04,-77.15,-1314.21
-715.58,-20.75,-1360.6
-1342.77,-311.04,-1215.82
-1249.02,-149.66,-1324.71
-594.97,81.05,-1487.3
-715.09,158.45,-1420.41
-946.29,-53.96,-1370.36
-265.14,76.66,-1275.88
-442.63,175.78,-994.87
-1294.43,-269.53,-1012.7
-937.99,-73,-1224.37
-560.06,121.83,-1256.1
-1214.11,-85.69,-1195.56
-1201.42,-244.14,-1323.97
-771.24,-141.6,-1371.09
-899.66,-140.87,-1448
-788.82,-208.01,-1514.4
-337.4,190.43,-1436.28
-848.88,75.68,-1081.54
-1256.1,9.52,-1183.59
-917.48,93.26,-1280.03
-799.8,42.24,-1286.87
-1289.06,-243.16,-1216.31
-1059.08,-65.67,-1373.54
-775.88,4.64,-1440.67
-891.6,116.46,-1407.96
-739.5,10.5,-1452.64
-180.18,191.41,-1243.16
-846.68,-36.62,-997.8
-1193.85,-249.27,-1047.61
-787.84,6.35,-1254.15
-831.79,2.69,-1299.56
-1301.03,-208.25,-1242.19
-1036.87,-186.04,-1319.82
-779.3,-90.33,-1357.91
-990.23,-193.6,-1442.87
-729.25,-177.49,-1601.81
-310.06,226.07,-1417.24
-826.17,73.97,-1090.09
-1242.68,-32.71,-1086.91
-910.4,21.97,-1220.46
-831.3,-13.92,-1340.82
-1283.2,-277.34,-1215.33
-1222.41,-171.88,-1295.65
-819.58,-3.66,-1450.68
-895.26,80.32,-1398.68
-780.27,20.26,-1422.61
-266.11,79.35,-1337.4
-718.75,11.72,-1019.29
-1239.75,-302.98,-998.05
-965.33,-72.75,-1143.07
-638.67,35.64,-1289.79
-1276.37,-155.27,-1165.28
-1117.92,-231.69,-1318.36
-763.43,-191.89,-1348.39
-790.04,-83.25,-1343.51
-829.83,-176.03,-1565.43
-356.2,99.12,-1391.85
-489.01,120.12,-1031.74
-1213.13,42.97,-1157.23
-925.78,-75.44,-1215.82
-828.61,-35.4,-1320.31
-1144.78,-216.8,-1260.5
-1156.98,-84.72,-1355.96
-741.46,2.69,-1345.7
-869.14,12.45,-1304.44
-937.5,-21.48,-1355.47
-287.35,-172.36,-1350.34
-513.92,186.04,-1030.52
-1210.94,-156.01,-1071.04
-1027.34,-4.88,-1169.92
-574.95,146.97,-1279.3
-1266.6,-249.27,-1245.12
-1430.42,-333.01,-1185.06
-885.5,-206.05,-1424.56
-764.89,-86.18,-1385.01
-923.58,-144.78,-1445.8
-549.07,-37.6,-1578.37
-397.71,57.62,-1223.39
-1061.28,8.54,-1130.13
-1084.96,-20.51,-1156.98
-809.81,-62.01,-1280.27
-1062.99,-157.71,-1357.67
-1220.7,-124.02,-1276.37
-1008.79,35.4,-1419.43
-739.01,-2.93,-1360.11
-974.12,-12.21,-1348.39
-281.01,114.99,-1348.14
-91.06,141.11,-1156.25
-1199.22,-271.48,-1066.65
-1062.5,-145.26,-1068.12
-692.87,30.52,-1222.66
-842.29,-8.79,-1302.73
-1254.39,-211.43,-1161.38
-859.62,-166.02,-1302
-781.01,-88.87,-1390.63
-816.41,-167.72,-1449.22
-431.88,-48.1,-1410.89
-464.84,183.84,-1000.98
-1210.45,21.24,-1054.93
-1038.57,32.47,-1179.69
-708.01,-51.03,-1369.87
-1248.54,-221.44,-1234.62
-1284.18,-101.81,-1227.54
-963.87,64.7,-1380.86
-658.69,176.03,-1440.92
-550.05,70.31,-1215.82
-323,138.92,-1146.48
-1056.64,-167.97,-1028.32
-1187.74,-184.81,-1005.13
-802.25,87.4,-1154.05
-653.56,45.41,-1224.37
-1276.12,-189.21,-1188.48
-1019.53,-244.38,-1320.31
-764.4,-77.88,-1348.39
-868.65,-94.73,-1372.07
-781.98,-135.5,-1612.06
-341.8,177.98,-1251.95
-901.61,295.65,-1088.13
-1170.9,-46.63,-1201.9
-824.71,-115.48,-1277.59
-1025.15,-23.19,-1234.13
-1344.24,-211.91,-1198.24
-1146.73,-125.49,-1344.24
-729.74,107.91,-1435.55
-809.57,143.8,-1356.69
-255.62,-108.4,-1301.03
-87.16,265.14,-1162.11
-1137.7,-99.85,-1059.57
-1207.52,-140.63,-1041.26
-663.57,220.7,-1191.16
-770.51,66.16,-1283.45
-1309.08,-309.08,-1227.05
-918.7,-221.68,-1327.64
-854,-34.91,-1382.32
-903.08,-37.35,-1435.3
-613.77,-202.39,-1528.32
-295.65,362.79,-1151.37
-1172.36,83.25,-1106.93
-1213.62,-59.08,-1199.71
-779.3,3.42,-1227.05
-1103.52,-80.08,-1277.1
-1245.61,-164.06,-1302.73
-979.49,-9.28,-1463.13
-664.79,215.33,-1410.89
-908.2,71.04,-1353.52
-462.65,49.32,-1291.75
-299.8,439.7,-1153.08
-1250.24,-184.33,-954.35
-1082.28,-28.08,-1229.98
-745.85,333.98,-1508.3
-1136.23,40.04,-1361.82
-1350.59,-266.85,-1339.36
-803.71,-58.84,-1343.75
-725.59,-36.13,-1372.8
-683.84,-386.23,-1374.51
-433.35,219.48,-1315.92
-668.21,259.52,-1030.27
-1317.63,5.62,-1174.32
-1028.08,-39.55,-1180.66
-882.08,-18.8,-1247.8
-1299.8,-143.55,-1371.58
-1149.17,-68.6,-1423.58
-899.66,68.85,-1544.43
-955.57,49.07,-1549.8
-519.04,-25.15,-1443.36
-272.46,385.99,-1355.47
-1065.19,-67.63,-1072.27
-1029.54,-86.43,-1138.67
-807.62,56.4,-1286.87
-1058.59,-52.49,-1283.94
-1280.03,-217.29,-1233.64
-839.6,-75.93,-1460.94
-812.26,-28.08,-1501.95
-839.36,-65.19,-1637.45
-688.48,-186.52,-1489.99
-572.51,347.17,-1202.15
-1028.08,316.65,-1246.09
-1040.04,26.37,-1276.12
-736.08,-61.77,-1323.97
-1330.57,-293.46,-1238.77
-1379.88,-181.4,-1225.59
-948,115.48,-1374.27
-783.69,175.05,-1587.16
-940.43,-4.88,-1497.56
-598.39,22.71,-1510.01
-605.22,169.92,-1262.7
-1217.77,-198.49,-1042.72
-949.71,35.89,-1232.18
-807.62,87.16,-1256.35
-1118.9,-115.23,-1266.6
-1126.71,-240.72,-1310.55
-849.37,-123.05,-1392.33
-912.84,-20.02,-1441.89
-859.13,-106.45,-1539.06
-463.87,49.07,-1467.29
-621.34,281.25,-1250.73
-1065.43,152.83,-1210.69
-1155.52,93.02,-1334.23
-826.66,-85.21,-1348.14
-1195.8,-232.42,-1224.12
-1204.1,-125.24,-1197.27
-887.21,4.64,-1443.85
-849.61,115.97,-1500.49
-880.37,-104.74,-1473.14
-444.82,-51.03,-1375
-564.45,30.27,-1225.1
-1195.56,-172.61,-1032.96
-1074.22,7.08,-1267.82
-798.34,-62.26,-1313.72
-1152.1,-56.15,-1428.22
-1139.89,-143.8,-1402.34
-1031.49,-199.22,-1567.38
-1021.24,-143.55,-1524.66
-750.24,-135.25,-1749.76
-407.23,212.89,-1452.88
-868.65,295.9,-1199.46
-1251.71,-28.56,-1225.34
-833.25,-198.49,-1319.09
-963.13,-203.86,-1231.93
-1368.9,-311.52,-1187.5
-1084.47,-174.32,-1328.61
-494.14,12.21,-1382.08
-866.21,-140.87,-1434.57
-480.22,-324.95,-1310.06
-100.59,181.64,-1165.53
-1031.98,-91.06,-988.53
-1138.92,-192.63,-1109.62
-823.73,25.39,-1253.42
-1074.71,77.88,-1282.23
-1234.38,-149.17,-1333.98
-871.09,-67.14,-1501.95
-868.9,-42.48,-1777.59
-878.91,-202.15,-1763.92
-625.98,582.03,-1640.14
-1056.4,428.22,-1386.47
-1223.88,-258.06,-1383.79
-1081.54,-66.41,-1353.52
-1208.5,21.48,-1314.7
-1212.65,-89.6,-1448.24
-918.7,-62.99,-1528.32
-839.6,126.71,-1648.93
-380.86,51.03,-1378.91
-455.08,33.2,-1142.33
-1115.97,-114.01,-1016.6
-1090.82,-84.72,-1041.75
-882.08,100.59,-1238.04
-1202.88,-138.18,-1233.4
-1057.37,-171.14,-1222.9
-817.38,-148.68,-1355.22
-734.62,-314.94,-1309.57
-741.94,-260.25,-1549.32
-346.68,443.6,-1362.3
-802.49,416.26,-1177
-1280.27,-43.46,-1237.55
-941.89,-75.2,-1370.61
-1095.46,-112.3,-1293.21
-1322.02,-200.93,-1239.99
-1103.52,-125.98,-1484.38
-679.2,110.84,-1551.51
-952.64,-92.29,-1413.09
-625.49,-84.72,-1430.91
-328.61,382.81,-1062.01
-1324.95,-228.76,-1023.68
-909.18,-99.61,-1244.14
-648.19,58.59,-1276.61
-1167.24,2.93,-1184.81
-1185.79,-182.86,-1305.42
-923.1,-145.02,-1415.77
-886.47,-157.96,-1435.55
-888.67,-256.59,-1592.29
-375.24,60.79,-1412.11
-544.43,366.94,-1180.18
-1147.71,105.71,-1340.58
-930.18,-191.65,-1329.1
-1068.36,-141.6,-1373.78
-1228.76,-230.22,-1187.74
-1204.59,-64.21,-1337.16
-812.99,-50.29,-1593.51
-902.83,-81.3,-1521.48
-944.09,-75.68,-1435.06
-250,231.2,-1469.48
-948,90.82,-1100.83
-1305.18,-225.83,-1091.8
-948,47.85,-1423.58
-821.29,56.88,-1430.42
-1358.64,-221.19,-1294.92
-1125.98,-189.7,-1402.34
-863.04,-127.93,-1577.39
-1037.6,-225.59,-1592.04
-427.49,188.96,-1737.55
-401.37,587.65,-1421.63
-1367.92,-36.62,-1218.99
-1205.32,-46.39,-1394.29
-902.34,109.37,-1505.13
-1194.58,-59.33,-1379.88
-1349.12,-205.57,-1452.64
-836.91,71.53,-1613.77
-987.79,88.13,-1602.78
-951.9,-95.7,-1590.82
-342.29,238.28,-1654.79
-843.99,37.6,-1086.91
-1180.42,-359.13,-1113.53
-1035.16,-135.99,-1267.09
-852.78,20.02,-1392.33
-1230.96,-160.16,-1291.5
-1058.59,-244.14,-1462.16
-923.34,-262.45,-1612.55
-914.06,-121.34,-1515.63
-841.55,-233.15,-1774.66
-563.96,186.28,-1480.71
-653.32,291.26,-1317.63
-1233.4,39.31,-1318.6
-1000.98,-97.66,-1392.58
-940.19,-56.64,-1415.04
-1205.32,-221.19,-1270.02
-1238.28,-90.09,-1408.45
-812.5,-29.79,-1502.2
-909.91,43.21,-1500
-966.31,40.53,-1449.22
-517.33,107.67,-1621.34
-638.43,128.66,-1232.42
-971.44,-35.64,-1081.05
-1160.16,-160.16,-1125.98
-969.24,-36.38,-1347.17
-997.07,-47.61,-1330.08
-1116.7,-155.27,-1295.17
-939.7,-285.89,-1488.77
-971.92,-89.11,-1437.74
-887.94,-29.3,-1485.11
-856.93,-103.27,-1703.61
-536.38,89.36,-1475.59
-861.82,210.94,-1288.33
-1160.16,70.8,-1368.9
-885.5,-97.17,-1333.98
-1062.5,-138.92,-1389.4
-1347.17,-250,-1243.16
-1046.14,19.29,-1440.92
-753.91,48.58,-1512.94
-922.36,-111.08,-1463.38
-629.15,-14.89,-1510.01
-408.2,183.59,-1173.83
-1136.47,-153.81,-1143.07
-1094.48,-111.33,-1147.71
-748.54,107.18,-1354.98
-1132.08,-215.82,-1344.97
-1348.14,-399.41,-1184.81
-910.4,-78.86,-1311.52
-737.55,27.1,-1469.97
-981.45,-308.84,-1587.4
-762.45,-268.31,-1584.47
-158.69,455.32,-1305.42
-1128.42,63.23,-1222.17
-1274.66,-121.58,-1265.87
-792.97,-74.95,-1365.23
-955.08,-86.43,-1369.38
-1395.02,-226.56,-1232.18
-1209.47,-92.29,-1297.85
-779.54,-43.95,-1438.48
-868.16,-12.7,-1504.88
-491.21,22.95,-1327.39
-121.09,240.72,-1394.53
-1096.92,-163.33,-1106.69
-1106.45,-182.37,-1107.18
-811.28,-7.81,-1291.02
-852.54,-82.03,-1332.03
-1219.97,-240.48,-1269.53
-922.12,-252.69,-1370.36
-890.87,-134.03,-1404.05
-815.92,-116.21,-1490.97
-709.23,-268.31,-1613.53
-486.08,241.94,-1288.33
-1055.91,122.8,-1294.43
-1079.59,-5.86,-1316.65
-780.27,-95.21,-1387.45
-1275.15,-261.96,-1202.88
-1279.54,-220.7,-1257.57
-971.68,-50.78,-1532.96
-552.73,143.8,-1478.76
-980.47,-62.74,-1315.19
-446.78,-49.07,-1468.51
-385.99,86.43,-1213.87
-1023.93,-135.5,-1037.11
-1006.1,-153.81,-1121.09
-772.46,-95.21,-1231.2
-979.98,-15.87,-1267.09
-1247.8,-178.71,-1200.44
-820.8,-203.13,-1434.81
-783.2,-188.48,-1435.55
-888.67,-229.49,-1439.7
-401.61,45.41,-1510.74
-600.34,201.66,-1315.92
-1137.21,12.21,-1069.82
-1207.03,-67.14,-1278.81
-895.51,28.81,-1467.53
-1239.26,-181.4,-1222.41
-1200.44,-243.65,-1246.58
-942.63,-14.16,-1683.11
-896.97,51.03,-1442.87
-808.35,-47.36,-1436.04
-408.2,60.55,-1552
-610.6,-28.56,-1073.97
-1127.69,-202.88,-1106.69
-901.61,-92.53,-1239.01
-823,5.37,-1323.49
-1280.03,-127.69,-1228.03
-1157.47,-175.78,-1324.46
-694.34,-163.09,-1526.61
-739.01,-99.37,-1516.6
-1032.47,-258.79,-1579.59
-498.05,-14.4,-1592.77
-332.03,365.97,-1275.63
-1164.31,111.33,-1246.58
-1051.27,-177.25,-1371.58
-986.33,-115.72,-1348.14
-1218.51,-188.72,-1187.01
-1189.94,-97.17,-1410.64
-761.23,-69.34,-1471.68
-912.6,82.03,-1443.36
-899.9,-55.91,-1498.78
-233.64,50.78,-1480.71
-794.19,-27.59,-1024.17
-1240.72,-337.4,-1070.07
-963.13,-174.07,-1256.1
-769.04,51.27,-1412.35
-1364.5,-180.66,-1159.67
-984.62,-259.52,-1424.56
-745.85,-234.86,-1499.51
-907.71,-124.02,-1578.86
-841.31,-194.58,-1654.54
-407.47,196.29,-1305.66
-854.25,281.74,-1140.14
-1101.07,-75.93,-1394.53
-729.74,-200.2,-1429.44
-1188.23,-293.95,-1255.37
-1357.91,-285.89,-1306.88
-1046.39,-20.75,-1511.23
-777.1,59.33,-1509.77
-907.71,-37.11,-1501.22
-885.74,-245.85,-1611.08
-229.74,285.16,-1402.83
-1058.11,-86.91,-1107.42
-1437.01,-299.56,-1101.32
-714.84,-52.98,-1378.17
-852.05,-62.01,-1409.18
-1351.56,-205.81,-1235.84
-1046.63,-236.33,-1358.15
-821.78,-147.95,-1488.77
-909.91,-205.08,-1528.08
-298.34,158.94,-1579.59
-545.41,332.03,-1383.54
-1388.18,-115.72,-1095.95
-1013.43,-45.65,-1424.07
-793.7,6.1,-1480.71
-1266.6,-219.48,-1286.13
-1303.71,-263.43,-1351.56
-803.47,-67.14,-1570.8
-940.67,13.67,-1504.15
-859.38,-86.18,-1516.85
37.6,351.32,-1405.03
-1184.08,-246.09,-1055.66
-1104.49,-217.29,-1238.77
-730.71,-29.3,-1376.95
-1038.09,-22.71,-1244.38
-1292.48,-223.39,-1157.71
-961.91,-343.26,-1508.79
-809.08,-302.73,-1513.43
-833.74,-251.22,-1579.35
-257.32,47.61,-1587.89
-778.81,281.98,-1178.22
-1225.34,-70.8,-1291.75
-979.98,-224.37,-1363.53
-992.43,-156.01,-1369.63
-1266.11,-256.59,-1218.02
-1125.73,-154.3,-1433.11
-742.92,-86.91,-1583.5
-972.17,-47.85,-1391.11
-387.7,14.16,-1397.71
-2.2,132.81,-1312.74
-1327.88,-376.22,-1088.38
-1028.32,-195.56,-1257.81
-666.5,57.13,-1380.37
-1057.37,-59.57,-1272.95
-1312.26,-291.02,-1284.91
-902.34,-251.71,-1553.71
-891.6,-212.4,-1501.46
-907.47,-366.94,-1626.95
-320.8,-130.13,-1627.44
-693.36,213.38,-1084.96
-1216.8,-87.16,-1330.32
